time,yaw_000,induction_000,pitch_000,torque_000,tsr_000,force_x_000,force_y_000,power_000,velocity_x_000,velocity_y_000,ud_000,kernel_000,yaw_001,induction_001,pitch_001,torque_001,tsr_001,force_x_001,force_y_001,power_001,velocity_x_001,velocity_y_001,ud_001,kernel_001,yaw_002,induction_002,pitch_002,torque_002,tsr_002,force_x_002,force_y_002,power_002,velocity_x_002,velocity_y_002,ud_002,kernel_002
958.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996023.236416,290.000000,3897784.302109,6.359512,0.265414,5.885210,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,556949.554020,270.000000,1642572.636130,4.395886,0.299923,4.395886,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346882.943789,270.000000,814232.430073,3.456059,0.160279,3.456059,1.042387
959.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996025.105200,290.000000,3897795.029800,6.359517,0.265411,5.885216,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,557514.288086,270.000000,1645066.992090,4.398119,0.302406,4.398119,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346868.918055,270.000000,814183.367032,3.455989,0.160245,3.455989,1.042387
960.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996026.838389,290.000000,3897804.979145,6.359522,0.265409,5.885221,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,558061.849812,270.000000,1647488.137152,4.400282,0.304746,4.400282,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346854.475501,270.000000,814132.845932,3.455916,0.160212,3.455916,1.042387
961.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996028.444172,290.000000,3897814.197881,6.359526,0.265406,5.885226,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,558592.040162,270.000000,1649835.039688,4.402374,0.306941,4.402374,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346839.614945,270.000000,814080.862839,3.455842,0.160179,3.455842,1.042387
962.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996029.930709,290.000000,3897822.733476,6.359530,0.265404,5.885230,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,559104.722364,270.000000,1652106.938876,4.404396,0.308989,4.404396,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346824.335994,270.000000,814027.416617,3.455765,0.160146,3.455765,1.042387
963.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996031.306089,290.000000,3897830.632867,6.359534,0.265402,5.885234,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,559599.819558,270.000000,1654303.335256,4.406346,0.310885,4.406346,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346808.639113,270.000000,813972.509177,3.455687,0.160113,3.455687,1.042387
964.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996032.578282,290.000000,3897837.942191,6.359537,0.265400,5.885238,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,560077.312178,270.000000,1656423.980116,4.408224,0.312630,4.408224,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346792.525699,270.000000,813916.145735,3.455606,0.160081,3.455606,1.042387
965.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996033.755097,290.000000,3897844.706555,6.359540,0.265398,5.885242,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,560537.235117,270.000000,1658468.863837,4.410032,0.314222,4.410032,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346775.998155,270.000000,813858.335095,3.455523,0.160050,3.455523,1.042387
966.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996034.844143,290.000000,3897850.969807,6.359543,0.265396,5.885245,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,560979.674709,270.000000,1660438.203375,4.411770,0.315661,4.411770,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346759.059978,270.000000,813799.089943,3.455438,0.160020,3.455438,1.042387
967.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996035.852792,290.000000,3897856.774336,6.359546,0.265395,5.885248,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,561404.765541,270.000000,1662332.429018,4.413438,0.316946,4.413438,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346741.715844,270.000000,813738.427169,3.455351,0.159990,3.455351,1.042387
968.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996036.788147,290.000000,3897862.160901,6.359548,0.265393,5.885251,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,561812.687166,270.000000,1664152.170577,4.415037,0.318080,4.415037,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346723.971700,270.000000,813676.368198,3.455262,0.159961,3.455262,1.042387
969.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996037.657016,290.000000,3897867.168473,6.359550,0.265392,5.885253,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,562203.660717,270.000000,1665898.243167,4.416568,0.319062,4.416568,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346705.834864,270.000000,813612.939351,3.455171,0.159934,3.455171,1.042387
970.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996038.465884,290.000000,3897871.834116,6.359553,0.265390,5.885256,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,562577.945476,270.000000,1667571.632708,4.418032,0.319895,4.418032,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346687.314132,270.000000,813548.172223,3.455079,0.159909,3.455079,1.042387
971.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996039.220898,290.000000,3897876.192882,6.359555,0.265389,5.885258,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,562935.835419,270.000000,1669173.481305,4.419431,0.320583,4.419431,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346668.419883,270.000000,813482.104084,3.454984,0.159885,3.454984,1.042387
972.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996039.927848,290.000000,3897880.277745,6.359556,0.265388,5.885260,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,563277.655769,270.000000,1670705.072605,4.420766,0.321127,4.420766,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346649.164202,270.000000,813414.778304,3.454887,0.159862,3.454887,1.042387
973.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996040.592163,290.000000,3897884.119549,6.359558,0.265387,5.885262,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,563603.759584,270.000000,1672167.817292,4.422038,0.321532,4.422038,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346629.560998,270.000000,813346.244804,3.454789,0.159842,3.454789,1.042387
974.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996041.218898,290.000000,3897887.746990,6.359560,0.265386,5.885264,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,563914.524408,270.000000,1673563.238793,4.423250,0.321801,4.423250,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346609.626139,270.000000,813276.560527,3.454689,0.159825,3.454689,1.042387
975.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996041.812739,290.000000,3897891.186616,6.359561,0.265385,5.885266,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,564210.348999,270.000000,1674892.959327,4.424402,0.321939,4.424402,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346589.377585,270.000000,813205.789935,3.454587,0.159810,3.454587,1.042387
976.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996042.377999,290.000000,3897894.462851,6.359563,0.265384,5.885267,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,564491.650172,270.000000,1676158.686384,4.425496,0.321951,4.425496,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346568.835531,270.000000,813134.005534,3.454484,0.159797,3.454484,1.042387
977.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996042.918629,290.000000,3897897.598035,6.359564,0.265384,5.885269,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,564758.859758,270.000000,1677362.199703,4.426535,0.321842,4.426535,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346548.022557,270.000000,813061.288414,3.454380,0.159788,3.454380,1.042387
978.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996043.438226,290.000000,3897900.612483,6.359566,0.265383,5.885271,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,565012.421705,270.000000,1678505.338847,4.427520,0.321618,4.427520,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346526.963787,270.000000,812987.728826,3.454274,0.159783,3.454274,1.042387
979.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996043.940040,290.000000,3897903.524564,6.359567,0.265382,5.885272,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,565252.789339,270.000000,1679589.991403,4.428453,0.321285,4.428453,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346505.687045,270.000000,812913.426773,3.454168,0.159781,3.454168,1.042387
980.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996044.426994,290.000000,3897906.350781,6.359568,0.265382,5.885274,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,565480.422779,270.000000,1680618.081881,4.429336,0.320848,4.429336,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346484.223032,270.000000,812838.492630,3.454060,0.159784,3.454060,1.042387
981.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996044.901698,290.000000,3897909.105874,6.359570,0.265381,5.885275,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,565695.786534,270.000000,1681591.561328,4.430170,0.320315,4.430170,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346462.605496,270.000000,812763.047792,3.453951,0.159791,3.453951,1.042387
982.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996045.366467,290.000000,3897911.802927,6.359571,0.265381,5.885276,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,565899.347276,270.000000,1682512.397693,4.430959,0.319691,4.430959,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346440.871417,270.000000,812687.225338,3.453842,0.159803,3.453842,1.042387
983.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996045.823339,290.000000,3897914.453472,6.359572,0.265380,5.885278,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,566091.571787,270.000000,1683382.566937,4.431703,0.318985,4.431703,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346419.061194,270.000000,812611.170718,3.453733,0.159820,3.453733,1.042387
984.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996046.274096,290.000000,3897917.067615,6.359574,0.265380,5.885279,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,566272.925097,270.000000,1684204.044913,4.432404,0.318201,4.432404,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346397.218841,270.000000,812535.042472,3.453623,0.159843,3.453623,1.042387
985.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996046.720285,290.000000,3897919.654146,6.359575,0.265379,5.885280,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,566443.868796,270.000000,1684978.799990,4.433065,0.317348,4.433065,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346375.392182,270.000000,812459.012951,3.453513,0.159872,3.453513,1.042387
986.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996047.163237,290.000000,3897922.220661,6.359576,0.265379,5.885282,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,566604.859522,270.000000,1685708.786407,4.433688,0.316432,4.433688,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346353.633063,270.000000,812383.269071,3.453404,0.159908,3.453404,1.042387
987.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996047.604091,290.000000,3897924.773678,6.359577,0.265379,5.885283,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,566756.347623,270.000000,1686395.938346,4.434273,0.315459,4.434273,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346331.997549,270.000000,812308.013068,3.453295,0.159951,3.453295,1.042387
988.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996048.043808,290.000000,3897927.318749,6.359579,0.265379,5.885284,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,566898.775980,270.000000,1687042.164681,4.434823,0.314438,4.434823,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346310.546144,270.000000,812233.463274,3.453187,0.160002,3.453187,1.042387
989.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996048.483198,290.000000,3897929.860570,6.359580,0.265378,5.885286,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,567032.578985,270.000000,1687649.344374,4.435340,0.313375,4.435340,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346289.343998,270.000000,812159.854889,3.453080,0.160061,3.453080,1.042387
990.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996048.922933,290.000000,3897932.403087,6.359581,0.265378,5.885287,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,567158.181669,270.000000,1688219.322477,4.435825,0.312276,4.435825,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346268.461123,270.000000,812087.440758,3.452975,0.160129,3.452975,1.042387
991.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996049.363569,290.000000,3897934.949590,6.359583,0.265378,5.885288,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,567275.998967,270.000000,1688753.906693,4.436280,0.311148,4.436280,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346247.972599,270.000000,812016.492149,3.452871,0.160207,3.452871,1.042387
992.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996049.805556,290.000000,3897937.502809,6.359584,0.265378,5.885290,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,567386.435103,270.000000,1689254.864469,4.436706,0.309997,4.436706,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346227.958788,270.000000,811947.299507,3.452770,0.160294,3.452770,1.042387
993.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996050.249263,290.000000,3897940.064991,6.359585,0.265378,5.885291,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,567489.883097,270.000000,1689723.920551,4.437106,0.308830,4.437106,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346208.505539,270.000000,811880.173207,3.452671,0.160393,3.452671,1.042387
994.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996050.694981,290.000000,3897942.637981,6.359587,0.265378,5.885292,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,567586.724373,270.000000,1690162.754978,4.437480,0.307653,4.437480,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346189.704381,270.000000,811815.444277,3.452576,0.160502,3.452576,1.042387
995.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996051.142945,290.000000,3897945.223285,6.359588,0.265378,5.885294,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,567677.328469,270.000000,1690573.001467,4.437831,0.306471,4.437831,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346171.652725,270.000000,811753.465097,3.452484,0.160624,3.452484,1.042387
996.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996051.593337,290.000000,3897947.822131,6.359590,0.265377,5.885295,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,567762.052820,270.000000,1690956.246136,4.438159,0.305290,4.438159,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346154.454036,270.000000,811694.610059,3.452397,0.160759,3.452397,1.042387
997.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996052.046302,290.000000,3897950.435518,6.359591,0.265377,5.885296,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,567841.242628,270.000000,1691314.026549,4.438466,0.304115,4.438466,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346138.218011,270.000000,811639.276184,3.452314,0.160908,3.452314,1.042387
998.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996052.501949,290.000000,3897953.064256,6.359593,0.265377,5.885298,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,567915.230792,270.000000,1691647.831021,4.438753,0.302951,4.438753,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346123.060731,270.000000,811587.883682,3.452236,0.161071,3.452236,1.042387
999.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996052.960365,290.000000,3897955.709000,6.359594,0.265377,5.885299,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,567984.337894,270.000000,1691959.098174,4.439021,0.301803,4.439021,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346109.104799,270.000000,811540.876454,3.452164,0.161249,3.452164,1.042387
1000.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996053.421613,290.000000,3897958.370278,6.359595,0.265377,5.885301,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,568048.872239,270.000000,1692249.216688,4.439272,0.300676,4.439272,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346096.479462,270.000000,811498.722515,3.452099,0.161444,3.452099,1.042387
1001.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996053.885739,290.000000,3897961.048506,6.359597,0.265377,5.885302,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,568109.129936,270.000000,1692519.525238,4.439507,0.299573,4.439507,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346085.320703,270.000000,811461.914340,3.452040,0.161656,3.452040,1.042387
1002.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996054.352776,290.000000,3897963.744002,6.359598,0.265377,5.885303,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,568165.395016,270.000000,1692771.312589,4.439726,0.298497,4.439726,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346075.771313,270.000000,811430.969105,3.451990,0.161885,3.451990,1.042387
1003.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996054.822741,290.000000,3897966.456992,6.359600,0.265378,5.885305,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,568217.939571,270.000000,1693005.817809,4.439932,0.297454,4.439932,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346067.980930,270.000000,811406.428837,3.451948,0.162134,3.451948,1.042387
1004.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996055.295639,290.000000,3897969.187612,6.359602,0.265378,5.885306,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,568267.023933,270.000000,1693224.230606,4.440124,0.296445,4.440124,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346062.106046,270.000000,811388.860436,3.451915,0.162402,3.451915,1.042387
1005.000000,290.000000,0.330000,0.000000,0.000000,0.000000,996055.771464,290.000000,3897971.935903,6.359603,0.265378,5.885308,1.043847,270.000000,0.330000,0.000000,0.000000,0.000000,568312.896859,270.000000,1693427.691756,4.440305,0.295473,4.440305,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,346058.309987,270.000000,811378.855577,3.451893,0.162692,3.451893,1.042387
